Izdm38ffeW8w6Lo25XEaZA;30;0.020000000000000018;2156;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=83-Q=271.opb;150;75;1853;246;1;1;0;0;0;162;0;0;0;0;0;0;2;0;0;0;0;0.00;0.00;0.00;0.00;17.45;0;0;83;;
DE9t6vUf33oWX9U42QmTSw;30;0.030000000000000027;2084;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=83-Q=367.opb;301;217;4601;246;3;3;0;0;0;235;0;0;0;0;0;0;11;0;0;0;0;0.00;0.00;0.00;0.00;20.28;0;0;83;;
d+BDxvF-rbhP-gsdFna3Og;30;0.020000000000000018;2148;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=83-Q=449.opb;416;322;6602;246;7;7;0;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0.00;0.01;0.00;0.00;20.14;0;0;83;;
2OI8wT+S84EjnuQT++BSUw;30;0.020000000000000018;2116;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=83-Q=89.opb;570;377;8437;246;11;11;0;0;0;410;0;0;0;0;0;0;10;0;0;0;0;0.00;0.01;0.00;0.00;19.22;0;0;83;;
EsFnTkSSdXpB+QRCjdbqkQ;30;0.020000000000000018;2116;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=89-Q=211.opb;569;421;8761;246;8;8;0;0;0;425;0;0;0;0;0;0;0;0;0;0;0;0.02;0.01;0.00;0.00;19.18;0;0;89;;
LH-K7Oowr3BNX8C8Oeckiw;30;0.040000000000000036;2084;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=89-Q=263.opb;599;437;9518;246;8;7;0;0;0;435;0;0;0;0;0;0;0;0;0;0;0;0.01;0.01;0.00;0.00;16.43;0;0;89;;
i1nrniILRUArrJ927+o8sA;30;0.07000000000000006;5368;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=89-Q=293.opb;543;416;8801;246;9;9;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;0.01;0.01;0.00;0.00;18.66;0;0;89;;
yP6s6Zt5L76XC9OdvYfHmg;30;0.040000000000000036;2084;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=89-Q=317.opb;466;367;7778;246;9;9;0;0;0;363;0;0;0;0;0;0;0;0;0;0;0;0.01;0.00;0.00;0.00;19.38;0;0;89;;
MIpzJ-afhQwRpUdLMa8aFg;30;0.040000000000000036;2116;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=89-Q=347.opb;141;97;1977;246;1;1;0;0;0;164;0;0;0;0;0;0;12;0;0;0;0;0.00;0.00;0.00;0.00;20.49;0;0;89;;
XvSViV4Vm1GHTVl8S1ghvg;30;0.030000000000000027;2144;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=89-Q=431.opb;329;237;4646;246;5;5;0;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0.01;0.01;0.00;0.00;21.29;0;0;89;;
AYS0hM2UwWOx6PUvyVbmOg;30;0.020000000000000018;2088;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=89-Q=487.opb;482;390;8460;246;11;11;0;0;0;386;0;0;0;0;0;0;0;0;0;0;0;0.01;0.01;0.00;0.00;18.79;0;0;89;;
cd0PY6UD89el7V6GNtDWEA;30;0.020000000000000018;2088;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=97-Q=331.opb;183;127;2733;246;1;1;0;0;0;170;0;0;0;0;0;0;13;0;0;0;0;0.00;0.00;0.00;0.00;21.66;0;0;97;;
gLh0J2bIzi-vFb1XVged1A;30;0;8768;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=97-Q=457.opb;472;372;7256;246;10;10;0;0;0;373;0;0;0;0;0;0;0;0;0;0;0;0.01;0.01;0.00;0.00;18.55;0;0;97;;
1sv-Q3NiVrf2iq02HwBGkQ;30;0.050000000000000044;2056;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=97-Q=479.opb;497;390;8181;246;9;8;0;0;0;388;0;0;0;0;0;0;0;0;0;0;0;0.02;0.01;0.00;0.00;18.28;0;0;97;;
dxs92nNk0A06BkDIb25N5g;30;0.030000000000000027;8448;opt/PB/PB16_full/PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=97-Q=509.opb;613;484;10998;246;10;10;0;0;0;480;0;0;0;0;0;0;11;0;0;0;0;0.00;0.01;0.00;0.00;17.90;0;0;97;;
15EX65+XQyuRj6BSm-Ygkw;100;3000;217792;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb30-15-opb/normalized-frb30-15-1.opb;734321;569598;7503648;17828;23580;3892;2;19521;19521;546022;0;0;0;0;0;0;431;0;0;0;0;90.21;99.68;0.00;161.49;180.15;0;0;-26;;
z-GIQaDCfNCMGzregvNIaQ;100;3000;217908;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb30-15-opb/normalized-frb30-15-2.opb;711438;553606;7163477;17875;23112;3812;3;19132;19132;530503;0;0;0;0;0;0;410;0;0;0;0;93.87;104.31;0.00;153.08;171.99;0;0;-26;;
P37XoJEJi3FDfe8-J3htFA;100;3000;222652;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb30-15-opb/normalized-frb30-15-3.opb;781142;588122;7763611;17810;24260;3808;1;20282;20282;563869;0;0;0;0;0;0;432;0;0;0;0;90.69;101.64;0.00;164.62;183.17;0;0;-25;;
7REb0iyzoSlqMG3zzXW8wg;100;3000;207176;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb30-15-opb/normalized-frb30-15-4.opb;671641;520977;6898879;17832;21091;3503;1;17425;17425;499893;0;0;0;0;0;0;387;0;0;0;0;82.07;90.72;0.00;157.87;177.21;0;0;-26;;
oa0Tghapr+N8Cja4ZVvykw;100;3000;229144;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb30-15-opb/normalized-frb30-15-5.opb;815000;632581;8366270;17795;26041;4074;0;21787;21787;606553;0;0;0;0;0;0;477;0;0;0;0;98.34;109.60;0.00;146.06;164.58;0;0;-26;;
qPdytBYcZahPb9ip7hfrhA;100;3000;282012;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb35-17-opb/normalized-frb35-17-1.opb;809969;564021;8086117;27857;22034;3612;1;18196;18196;541994;0;0;0;0;0;0;456;0;0;0;0;124.83;138.09;0.00;232.09;261.74;0;0;-29;;
8ykA8ku0u2y42ZiHF8ynbg;100;3000;289208;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb35-17-opb/normalized-frb35-17-2.opb;826567;582468;8232674;27848;23291;4306;3;18754;18754;559192;0;0;0;0;0;0;447;0;0;0;0;134.23;147.56;0.00;212.11;247.05;0;0;-28;;
qeAjLI4LRxwlv6JWMHOu8g;100;3000;284980;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb35-17-opb/normalized-frb35-17-3.opb;837249;582447;8352687;27932;22942;3582;3;19125;19125;559520;0;0;0;0;0;0;484;0;0;0;0;129.56;143.17;0.00;221.08;252.85;0;0;-29;;
QGerdM6U-gLBtyYMxmyHTQ;100;3000;281408;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb35-17-opb/normalized-frb35-17-4.opb;824291;568685;8035772;27843;23000;4580;28;18185;18185;545693;0;0;0;0;0;0;456;0;0;0;0;141.08;154.58;0.00;231.05;260.37;0;0;-29;;
y8bYPBazmv0eN5wmFN6y4Q;100;3000;282444;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb35-17-opb/normalized-frb35-17-5.opb;825359;570919;8139166;28144;22168;3671;6;18266;18266;548766;0;0;0;0;0;0;456;0;0;0;0;126.67;141.09;0.00;226.82;254.02;0;0;-29;;
MxjK+Nsc4+SiAjgAPsdT9g;100;3000;327984;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb40-19-opb/normalized-frb40-19-1.opb;801572;479158;7547729;41315;17021;3220;8;13520;13520;462144;0;0;0;0;0;0;459;0;0;0;0;145.64;159.47;0.00;325.60;361.80;0;0;-33;;
Y5pYiioC1ur+61O0nJVNJg;100;3000;325992;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb40-19-opb/normalized-frb40-19-2.opb;797531;485468;7802855;41264;16594;2424;1;13890;13890;468915;0;0;0;0;0;0;437;0;0;0;0;142.07;156.96;0.00;323.85;357.93;0;0;-33;;
JPrTTjWCImJPCvAe4K62aw;100;3000;314492;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb40-19-opb/normalized-frb40-19-3.opb;744383;446008;7084953;41096;15610;2330;1;13012;13012;430404;0;0;0;0;0;0;432;0;0;0;0;151.45;166.44;0.01;292.09;330.44;0;0;-33;;
uAjE4DtjBmMeULRcd1k4xQ;100;3000;340744;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb40-19-opb/normalized-frb40-19-4.opb;871010;533302;8464017;41606;18423;2861;1;15266;15266;514903;0;0;0;0;0;0;492;0;0;0;0;157.72;174.16;0.00;312.94;356.80;0;0;-32;;
QnRfssAdSEoAs66ZoL8u1Q;100;3000;327532;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb40-19-opb/normalized-frb40-19-5.opb;808929;491426;7774409;41620;16579;2598;1;13701;13701;474849;0;0;0;0;0;0;432;0;0;0;0;144.76;158.46;0.00;333.34;373.76;0;0;-32;;
SogbbJJtjbdt2W3jbRfn8w;100;3000;372348;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb45-21-opb/normalized-frb45-21-1.opb;794343;392158;6693015;59187;12193;1808;1;10065;10065;379973;0;0;0;0;0;0;399;0;0;0;0;154.48;168.24;0.00;422.22;460.46;0;0;-35;;
or5r6SAdU4sDmAkNNuYwPw;100;3000;381348;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb45-21-opb/normalized-frb45-21-2.opb;827380;423419;7307959;58625;13236;1840;1;11071;11071;410194;0;0;0;0;0;0;421;0;0;0;0;165.80;180.66;0.00;384.41;436.57;0;0;-36;;
Rhip0cyPz9hTfmHN2t0oEw;100;3000;369540;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb45-21-opb/normalized-frb45-21-3.opb;745386;383436;6541081;58246;11678;1697;1;9686;9686;373459;0;0;0;0;0;0;409;0;0;0;0;148.05;161.14;0.00;397.13;455.15;0;0;-36;;
O43GJlAVQ-WUVHc2a2wlIg;100;3000;369220;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb45-21-opb/normalized-frb45-21-4.opb;769984;382383;6349252;58550;12570;2125;5;10146;10146;369821;0;0;0;0;0;0;376;0;0;0;0;162.79;177.55;0.00;409.90;453.14;0;0;-36;;
pqwhoJEyb+1JoNzSB+y0gA;100;3000;370360;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb45-21-opb/normalized-frb45-21-5.opb;790427;392814;7021618;58580;11713;1628;3;9769;9769;381110;0;0;0;0;0;0;433;0;0;0;0;148.79;162.26;0.00;412.99;448.98;0;0;-37;;
rlnomKf-vEXMEUGY43WxFg;100;3000;415800;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-1.opb;745725;335351;6074757;80073;8972;1361;3;7264;7264;326381;0;0;0;0;0;0;383;0;0;0;0;130.24;143.76;0.01;533.51;605.87;0;0;-39;;
JgnJxxyKR8np31PVk2w6Aw;100;3000;408948;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-2.opb;724006;314030;5763715;80852;8515;1223;0;6954;6954;305527;0;0;0;0;0;0;387;0;0;0;0;120.21;133.20;0.01;555.26;595.11;0;0;-39;;
zDwNwO-LXO6SEMKWTb-v9A;100;3000;418832;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-3.opb;727629;335658;6124550;81069;8727;1391;1;6989;6989;326942;0;0;0;0;0;0;372;0;0;0;0;132.02;145.24;0.01;527.62;601.91;0;0;-38;;
RLgFT+Y+4NvN+yrDWk8GbA;100;3000;448380;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-4.opb;886838;386875;7162827;80259;10357;1806;18;8160;8160;376537;0;0;0;0;0;0;451;0;0;0;0;153.95;168.49;0.01;553.75;603.36;0;0;-39;;
6+Her9Ht9Td1FzbZTsB66Q;100;3000;463536;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb50-23-opb/normalized-frb50-23-5.opb;951588;418354;7379356;80036;12382;2034;4;9957;9957;405994;0;0;0;0;0;0;442;0;0;0;0;167.85;185.91;0.01;477.38;548.37;0;0;-39;;
bUv0etcejYXQBu121hNlPg;100;3000;446804;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb53-24-opb/normalized-frb53-24-1.opb;778194;313975;6126906;94228;7573;1306;0;5888;5888;306419;0;0;0;0;0;0;378;0;0;0;0;136.27;149.06;0.01;637.02;703.13;0;0;-41;;
DAL1emqdc0ldDTw-egYFpQ;100;3000;461396;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb53-24-opb/normalized-frb53-24-2.opb;807305;328068;6327836;94290;7956;1072;1;6503;6503;320148;0;0;0;0;0;0;361;0;0;0;0;137.19;151.43;0.01;631.70;683.15;0;0;-41;;
T+FtnRBx4xalcuX50JV0Rw;100;3000;456924;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb53-24-opb/normalized-frb53-24-3.opb;809994;333475;6662367;94128;8019;1498;8;6129;6129;325486;0;0;0;0;0;0;383;0;0;0;0;137.33;149.29;0.01;644.70;713.37;0;0;-43;;
q64agrjOexupRcw5d990gA;100;3000;446832;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb53-24-opb/normalized-frb53-24-4.opb;815745;318070;6243555;94309;7844;1526;0;5951;5951;310249;0;0;0;0;0;0;349;0;0;0;0;134.92;147.78;0.01;652.56;708.55;0;0;-42;;
tQHl5Kr3I5QBdZncWsVR1w;100;3000;446908;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb53-24-opb/normalized-frb53-24-5.opb;724877;285408;5535956;94227;6349;1228;0;4779;4779;279936;0;0;0;0;0;0;319;0;0;0;0;122.83;132.91;0.01;679.82;741.01;0;0;-41;;
JgbMl+2RIlAilaeVAjxNiw;100;3000;478292;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb56-25-opb/normalized-frb56-25-1.opb;788119;284883;5954849;109677;5902;869;0;4643;4643;279860;0;0;0;0;0;0;312;0;0;0;0;125.98;137.45;0.01;808.24;812.24;0;0;-45;;
EVhWY6B7DJA6wzju4hRb0Q;100;3000;531040;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb56-25-opb/normalized-frb56-25-2.opb;936010;361305;7312981;109402;8483;1820;20;6233;6233;352839;0;0;0;0;0;0;435;0;0;0;0;186.22;200.75;0.01;692.85;752.74;0;0;-44;;
fiQLMiFG9+k-KAEpbTyx8g;100;3000;497364;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb56-25-opb/normalized-frb56-25-3.opb;825031;308520;6140208;109380;6836;1104;1;5331;5331;301699;0;0;0;0;0;0;356;0;0;0;0;152.16;166.73;0.01;682.58;769.55;0;0;-42;;
TijdmxEQJ2t3jeObnuxmSQ;100;3000;506088;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb56-25-opb/normalized-frb56-25-4.opb;850300;321864;6514534;110039;7391;1194;3;5791;5791;316660;0;0;0;0;0;0;404;0;0;0;0;156.37;170.97;0.01;701.49;788.22;0;0;-43;;
fTVSXJpgi1urrf0OCsMjyA;100;3000;506976;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb56-25-opb/normalized-frb56-25-5.opb;852000;328302;6639475;109602;7268;1365;2;5501;5501;321060;0;0;0;0;0;0;368;0;0;0;0;159.38;172.59;0.01;684.35;775.73;0;0;-42;;
qIMFJ83oM1Dsi+MybYaTfA;100;3000;511224;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb59-26-opb/normalized-frb59-26-1.opb;793796;266569;5545690;126556;5128;890;1;3840;3840;262729;0;0;0;0;0;0;313;0;0;0;0;135.69;146.36;0.01;866.68;917.89;0;0;-46;;
Vt-EkDYe+DUDkNtAgraitw;100;3000;525812;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb59-26-opb/normalized-frb59-26-2.opb;851202;290570;6068250;126164;5900;831;0;4654;4654;284673;0;0;0;0;0;0;349;0;0;0;0;146.23;159.13;0.01;836.27;899.98;0;0;-46;;
2zC1IZjxJqpqTDRYQ69osQ;100;3000;571528;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb59-26-opb/normalized-frb59-26-3.opb;995949;346876;6798039;126083;7949;1719;3;5766;5766;338932;0;0;0;0;0;0;367;0;0;0;0;205.27;220.97;0.01;747.75;874.72;0;0;-41;;
RSH+bGP3jCYgPn5pP+L8GA;100;3000;541016;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb59-26-opb/normalized-frb59-26-4.opb;899640;310340;6444856;127012;6340;840;1;5061;5061;304011;0;0;0;0;0;0;407;0;0;0;0;163.01;176.41;0.01;788.34;856.66;0;0;-44;;
L97nIhm5nktDZTRcXa9NaA;100;3000;513544;opt/PB/PB16_full/PB06/web/www.nlsde.buaa.edu.cn/~kexu/benchmarks/frb59-26-opb/normalized-frb59-26-5.opb;799666;280855;5740696;125983;5593;922;4;4275;4275;275273;0;0;0;0;0;0;344;0;0;0;0;147.34;159.05;0.01;809.97;876.96;0;0;-44;;
DAOJWj988RU-aUUVVktDoA;100;3000;350736;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-ss97-2.opb;1615973;28742;20001222;11368;187;66;7;13;13;28648;0;0;0;0;0;0;2237;0;0;0;0;10.55;10.76;0.00;2012.92;2155.74;0;0;1749;;
-2ZjrrIDq76K7wLmTe4Gog;30;45.13;38584;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-ss97-4.opb;170608;4049;881559;1142;74;42;7;21;21;4002;0;0;0;0;0;0;400;0;0;0;0;0.31;0.32;0.00;385.86;579.58;0;0;813;;
h86xTlfmJyPrPO6vyfmY-w;30;0.020000000000000018;2080;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-ss97-6.opb;372;70;851;182;2;1;0;1;1;70;0;0;0;0;0;0;61;0;0;0;0;0.00;0.00;0.00;87.00;96.00;0;0;304;;
iuhfP8JUv-Hi1UQCr4yUNg;30;0.06000000000000005;12120;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-ws97-5.opb;4307;622;7991;664;2;1;0;1;1;606;0;0;0;0;0;0;181;0;0;0;0;0.01;0.01;0.00;178.00;335.63;0;0;2642;;
Z68vrWkIqSrso-D0NHudEA;30;0.030000000000000027;10984;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10-10-4.5-0.5-100.opb;8852;2152;102706;422;73;18;5;53;53;2083;0;0;0;0;0;0;61;0;0;0;0;0.11;0.10;0.00;75.06;87.05;0;0;3;;
R6---2K+s39JK8tWdDIx8g;30;0.76;12884;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10-10-4.5-0.95-100.opb;11638;3389;161870;502;64;8;1;51;51;3422;0;0;0;0;0;0;70;0;0;0;0;0.20;0.18;0.00;83.06;85.10;0;0;0;;
m4fE82nQoQ-j8Qo2anzjIw;30;1.38;13660;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10-10-4.5-0.95-98.opb;11230;4601;204450;478;82;2;0;75;75;4644;0;0;0;0;0;0;115;0;0;0;0;0.22;0.22;0.00;87.55;94.77;0;0;1;;
JqeTbLICTxu5OaQ6KpcJ-g;30;15.8;22604;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10-20-4.5-0.5-100.opb;67963;28101;1591712;868;287;9;1;124;124;27848;0;0;0;0;0;0;644;0;0;0;0;2.38;2.41;0.00;113.93;105.08;0;0;0;;
pvWJlarW7LfQunIYHZkxww;30;32.27;32648;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10-20-4.5-0.95-100.opb;97647;26600;1937175;1064;265;8;0;114;114;26507;0;0;0;0;0;0;810;0;0;0;0;2.35;2.49;0.00;164.19;167.21;0;0;1;;
gdPAtilClIWM9Hrp1SaJnw;30;67.36;36528;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-10-20-4.5-0.95-98.opb;171947;63946;4118870;1040;635;14;0;252;252;63386;0;0;0;0;0;0;1081;0;0;0;0;5.76;5.98;0.00;172.91;151.59;0;0;2;;
QPN3H1-nHjbccJYMCWN8aw;100;3000;366656;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30-30-4.5-0.5-100.opb;2975978;315872;200121922;4927;1595;30;6;28;28;314363;0;0;0;0;0;0;10822;0;0;0;0;121.16;122.17;0.00;1450.07;885.16;0;0;27;;
DF2CBB2PJL+jhWr4duR5qQ;100;3000;436292;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30-30-4.5-0.95-100.opb;3162329;340337;209007063;5281;1810;42;8;103;103;338584;0;0;0;0;0;0;10886;0;0;0;0;131.65;133.14;0.00;2186.99;1033.76;0;0;14;;
PDqUH92O21nyPzjVLtkSUA;100;3000;508576;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30-30-4.5-0.95-98.opb;3329491;341001;209088013;5264;1647;32;4;38;38;344778;0;0;0;0;0;0;10514;0;0;0;0;116.95;118.10;0.00;1827.24;1148.20;0;0;20;;
sQSfmlYJ4OgUgmO+XrUK5w;100;3000;761592;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30-70-4.5-0.5-100.opb;3452476;101074;261707581;12052;386;16;8;28;28;100739;0;0;0;0;0;0;5950;0;0;0;0;98.41;99.12;0.00;4848.39;2630.07;0;0;48;;
XHo1TwylifVk5wKqhf5CRg;100;3000;847684;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30-70-4.5-0.95-100.opb;5092643;134659;316761831;12528;366;19;8;1;1;134322;0;0;0;0;0;0;9074;0;0;0;0;144.30;144.82;0.00;2521.00;2852.38;0;0;83;;
5wnVMIUSHKFyxy4V7CvP-Q;100;3000;805240;opt/PB/PB16_full/PB06/web/www.ps.uni-sb.de/~walser/benchmarks/radar/normalized-30-70-4.5-0.95-98.opb;4147028;109694;292558077;12473;361;23;8;67;67;112094;0;0;0;0;0;0;8215;0;0;0;0;98.84;99.61;0.00;5898.28;2768.28;0;0;111;;
u5Iz0xVupFKCsd+kwa4diA;30;0.020000000000000018;7076;opt/PB/PB16_full/PB07/reduced/submittedPB07/aksoy/trarea_ac/normalized-reduced-fir03_trarea_ac.opb;5164;622;433272;2406;4;1;0;3;3;618;0;0;0;0;0;0;5;0;0;0;0;0.02;0.02;0.00;21.00;133.89;0;0;11452;;
wfOvoi5A6vO72HkOE0K5Cg;30;0.6299999999999999;13068;opt/PB/PB16_full/PB07/reduced/submittedPB07/aksoy/trarea_ac/normalized-reduced-fir04_trarea_ac.opb;21450;1673;1273764;3356;46;13;3;31;31;1642;0;0;0;0;0;0;10;0;0;0;0;0.16;0.18;0.00;94.16;127.79;0;0;12940;;
t8tAaXCUQ9kneb7cWgLOcA;30;0.020000000000000018;9884;opt/PB/PB16_full/PB07/reduced/submittedPB07/aksoy/trarea_ac/normalized-reduced-fir05_trarea_ac.opb;3102;538;365655;1775;2;1;0;1;1;538;0;0;0;0;0;0;15;0;0;0;0;0.02;0.02;0.00;53.00;163.18;0;0;23670;;
IS+F6DdnjZlHDoC96E61sw;30;2.36;17840;opt/PB/PB16_full/PB07/reduced/submittedPB07/aksoy/trarea_ac/normalized-reduced-fir06_trarea_ac.opb;71352;3305;5649607;8611;36;6;0;27;27;3327;0;0;0;0;0;0;15;0;0;0;0;0.50;0.50;0.00;60.59;143.11;0;0;4812;;
-9AgSgWFV0AjJvTTilNkWQ;30;1.73;15232;opt/PB/PB16_full/PB07/reduced/submittedPB07/aksoy/trarea_ac/normalized-reduced-fir07_trarea_ac.opb;24120;3933;2939419;4831;72;10;2;54;54;3926;0;0;0;0;0;0;21;0;0;0;0;0.38;0.49;0.00;51.37;68.86;0;0;15079;;
7+b7ybbgsnaZb25tkVG9CQ;30;32.88;58612;opt/PB/PB16_full/PB07/reduced/submittedPB07/aksoy/trarea_ac/normalized-reduced-fir08_trarea_ac.opb;1043262;10265;153995490;51199;31;9;4;21;21;10256;0;0;0;0;0;0;69;0;0;0;0;6.91;7.12;0.00;270.48;579.25;0;0;1769;;
6siBidNZPVTo82wTPVCpnQ;30;63.33;32872;opt/PB/PB16_full/PB07/reduced/submittedPB07/aksoy/trarea_ac/normalized-reduced-fir09_trarea_ac.opb;179963;30178;32603706;8583;624;98;18;474;474;29656;0;0;0;0;0;0;118;0;0;0;0;8.20;8.93;0.00;102.82;113.11;0;0;8781;;
iLPiSJOTDNBQNFBoyMzjsw;30;286.79;134072;opt/PB/PB16_full/PB07/reduced/submittedPB07/aksoy/trarea_ac/normalized-reduced-fir10_trarea_ac.opb;2954761;34509;342274577;55587;243;30;15;136;136;34293;0;0;0;0;0;0;145;0;0;0;0;46.43;48.19;0.00;694.55;811.84;0;0;1646;;
mvS6YmTkmGM64F1zIMvR+w;30;0.020000000000000018;2052;opt/PB/PB16_full/PB07/submittedPB07/aksoy/area_delay/normalized-fir01_area_delay.opb;74;6;384;206;1;1;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;12.67;0;0;5;;
